57.94 141.7 98.4
20
3  -2   -15.1672
3  -1    17.4989
3  0    2.56069
3  2    14.4251
3  3   0.977143
3  4   -19.1460
2  -2   -18.0788
2  -1   -137.370
2  0   -73.7840
2  1    38.0461
2  2  -10.13706
2  3   -7.19070
2  4    10.8680
1  -1   -18.6820
1  0  -100.0000
1  1    55.6862
1  3    20.9247
0  1   -1.39476
0  2   0.180241
0  3   0.419044
