57.94 141.7 98.4
20
3  -2   -30.4253
3  -1   -45.2549
3  0   -2.21838
3  2   -13.9707
3  3    17.0550
3  4   -18.0851
2  -2   -10.6429
2  -1   -74.0027
2  0   -46.8381
2  1    34.5700
2  2   -24.1972
2  3    14.5825
2  4   -7.45699
1  -1   -27.2945
1  0   -73.4000
1  1    32.1384
1  3    10.9359
0  1    1.14727
0  2  -0.938084
0  3   0.474540
