57.94	141.7	98.4
20
  0  1   -1.46299
  0  2   0.904857
  0  3  -0.292569
  1  0  -100.0000
  1  -1   -39.7543
  1  1    42.1583
  1  3    14.2519
  2  -1   -75.2589
  2  0   -45.2127
  2  -2   -13.5668
  2  1    32.5377
  2  2   -22.2005
  2  3    12.6008
  2  4   -5.34348
  3  -1    44.3497
  3  -2    24.7593
  3  0    3.05172
  3  2    16.1960
  3  3   -13.9982
  3  4    9.09599
