57.94	141.7	98.4
20
  0  1   -1.13054
  0  2    1.11052
  0  3   -1.07764
  1  0  -100.0000
  1  -1   -47.9453
  1  1    29.6417
  1  3    14.5401
  2  -1   -73.4935
  2  0   -38.4490
  2  -2    12.0538
  2  1    19.7685
  2  2   -14.9569
  2  3    12.7700
  2  4   -11.5080
  3  -1    44.6411
  3  -2    5.69041
  3  0  -0.142255
  3  2    2.28257
  3  3   -2.76617
  3  4    3.13416
