55.2 160.9 99
25
0	2	-13.7
1	0	-232.7
1	-1	-77.1
1	1	+82.4
1	-2	-11.6
2	0	-31.1
2	-2	-15.4
2	1	+49.7
2	-3	-19.9
2	2	-15.4
2	-4	-21.6
2	3	+24.7
3	-2	-87.4
3	0	+1.6
3	-3	-29.9
3	2	-87.4
3	-5	+18.4
3	3	+35.8
3	4	+11.0
3	5	-16.1
4	0	+102.4
4	-3	+12.4
4	3	-11.9
5	0	-29.8
5	-5	+6.8
