    57.9400    141.700    98.4000
  20
  3  -2   10.22349
  3  -1    52.6118
  3  0   0.348160
  3  2    5.02825
  3  3   -6.03385
  3  4    6.75582

  2  -2    8.42840
  2  -1   -71.9812
  2  0   -39.4380
  2  1    22.5924
  2  2   -18.1486
  2  3    16.0020
  2  4   -14.5841

  1  -1   -47.7964
  1  0  -100.0000
  1  1    31.0811
  1  3    15.2411

  0  1   -2.08105
  0  2    1.98917
  0  3   -1.84145
