1.258,103.69
1.26,103.86
1.262,103.04
1.264,102.46
1.266,100.88
1.268,100.24
1.27,101.17
1.272,101.85
1.274,100.74
1.276,101.84
1.278,103.01
1.28,101.54
1.282,104.71
1.284,106.29
1.286,102.69
1.288,104.77
1.29,109.4
1.292,106.34
1.294,106.25
1.296,111.09
1.298,112.89
1.3,110.89
1.302,110.53
1.304,108.48
1.306,105.8
1.308,107.19
1.31,111.89
1.312,117.48
1.314,117.94
1.316,116.72
1.318,117.41
1.32,116.61
1.322,116.68
1.324,117.95
1.326,117.71
1.328,116.01
1.33,116.38
1.332,120.13
1.334,120.92
1.336,118.27
1.338,116.72
1.34,117.69
1.342,119.72
1.344,121.62
1.346,123.91
1.348,125.14
1.35,124.97
1.352,120.35
1.354,120.81
1.356,125.65
1.358,126.02
1.36,127.85
1.362,131.05
1.364,127.88
1.366,128.32
1.368,132.82
1.37,132.21
1.372,129.69
1.374,130.49
1.376,128.24
1.378,125.94
1.38,125.42
1.382,125.7
1.384,132.84
1.386,134.04
1.388,132.98
1.39,137.13
1.392,140.27
1.394,141.75
1.396,144.56
1.398,140.43
1.4,133.98
1.402,132.4
1.404,137.58
1.406,140.22
1.408,141.89
1.41,142.88
1.412,141.58
1.414,145.2
1.416,148.13
1.418,143.68
1.42,142.67
1.422,145.45
1.424,149.17
1.426,150.89
1.428,150.91
1.43,149.63
1.432,147.59
1.434,152.36
1.436,157.24
1.438,155.44
1.44,157.31
1.442,162.29
1.444,163.78
1.446,165.9
1.448,168.63
1.45,169.61
1.452,168.75
1.454,168.86
1.456,170.79
1.458,172.28
1.46,175
1.462,176.45
1.464,177.27
1.466,180.56
1.468,185.69
1.47,189.27
1.472,192.07
1.474,194.29
1.476,198.45
1.478,203.08
1.48,205.23
1.482,203.1
1.484,205.02
1.486,208.82
1.488,211.5
1.49,214.26
1.492,218.93
1.494,223.27
1.496,222.99
1.498,221.99
1.5,223.45
1.502,224.21
1.504,225.64
1.506,226.32
1.508,224.57
1.51,219.37
1.512,215.01
1.514,217.57
1.516,220.06
1.518,218.37
1.52,218.83
1.522,220.31
1.524,218.19
1.526,216.31
1.528,214.74
1.53,215.68
1.532,211.67
1.534,210.06
1.536,212.83
1.538,210.11
1.54,207.9
1.542,209.05
1.544,206.84
1.546,202.87
1.548,198.56
1.55,195.82
1.552,194.69
1.554,192.84
1.556,191.59
1.558,186.05
1.56,182.13
1.562,182.92
1.564,181.21
1.566,179.64
1.568,174.17
1.57,169.09
1.572,165.46
1.574,162.53
1.576,160
1.578,159.76
1.58,158.17
1.582,156.3
1.584,153.66
1.586,150.68
1.588,149.9
1.59,149.35
1.592,146.92
1.594,142.74
1.596,141.95
1.598,143.07
1.6,141.82
1.602,138.75
1.604,134.51
1.606,134.16
1.608,133.02
1.61,134.22
1.612,136.52
1.614,137.05
1.616,137.19
1.618,134.83
1.62,131.69
1.622,129.65
1.624,128.68
1.626,131.22
1.628,132.16
1.63,130.78
1.632,130.19
1.634,131.26
1.636,128.93
1.638,125.81
1.64,123.12
1.642,124.47
1.644,126.94
1.646,127.99
1.648,126.83
1.65,126.38
1.652,128.37
1.654,127.22
1.656,122.26
1.658,120.76
1.66,122.35
1.662,119.2
1.664,118.72
1.666,122.08
1.668,117.7
1.67,114.32
1.672,116.46
1.674,117.95
1.676,118.72
1.678,118.35
1.68,118.4
1.682,118.28
1.684,116.51
1.686,114.8
1.688,117.25
1.69,118.16
1.692,118.05
1.694,115.35
1.696,107.71
1.698,105.7
1.7,108.15
1.702,108.27
1.704,109
1.706,110.26
1.708,108.21
1.71,109.54
1.712,109.04
1.714,107.47
1.716,106.99
1.718,106.98
1.72,106.56
1.722,105.62
1.724,105.26
1.726,107.64
1.728,106.56
1.73,104.61
1.732,104.37
1.734,108.39
1.736,109.87
1.738,106.41
1.74,101.51
1.742,102.95
1.744,104.26
1.746,107.08
1.748,107.66
1.75,103.8
1.752,102.21
1.754,104.03
1.756,105.65
1.758,104.04
1.76,105.07
1.762,106.24
1.764,104.78
1.766,101.85
1.768,99.18
1.77,97.2
1.772,96.832
1.774,96.464
1.776,96.548
1.778,96.303
1.78,96.781
1.782,100.45
1.784,101.57
1.786,102.02
1.788,101.07
1.79,97.071
1.792,98.471
1.794,100.21
1.796,98.915
1.798,98.155
1.8,100.2
1.802,100.8
1.804,100.52
1.806,102.95
1.808,101.57
1.81,99.824
1.812,99.462
1.814,101.2
1.816,99.972
1.818,99.89
1.82,99.987
1.822,100.73
1.824,100.06
1.826,100.12
1.828,95.784
1.83,94.575
1.832,96.849
1.834,97.897
1.836,98.701
1.838,97.29
1.84,96.384
1.842,95.256
1.844,95.172
1.846,96.473
1.848,95.572
1.85,94.655
1.852,95.508
1.854,97.743
1.856,99.516
1.858,100.27
1.86,98.306
1.862,93.12
1.864,92.119
1.866,93.866
1.868,92.88
1.87,93.938
1.872,96.219
1.874,95.578
1.876,94.088
1.878,95.494
1.88,93.984
1.882,90.138
1.884,93.227
1.886,94.363
1.888,91.574
1.89,91.333
1.892,92.855
1.894,91.092
1.896,91.31
1.898,95.534
1.9,94.926
1.902,92.124
1.904,90.634
1.906,93.322
1.908,94.09
1.91,93.873
1.912,95.811
1.914,96.796
1.916,94.819
1.918,92.346
1.92,93.217
1.922,94.106
1.924,93.898
1.926,92.87
1.928,89.562
1.93,90.788
1.932,93.538
1.934,91.487
1.936,91.343
1.938,93.081
1.94,94.165
1.942,93.565
1.944,92.182
1.946,91.698
1.948,93.258
1.95,91.467
1.952,92.079
1.954,91.244
1.956,89.145
1.958,90.425
1.96,88.818
1.962,90.269
1.964,93.644
1.966,94.299
1.968,94.048
1.97,92.896
1.972,93.005
1.974,92.282
1.976,90.901
1.978,91.053
1.98,88.348
1.982,86.954
1.984,86.828
1.986,85.663
1.988,85.717
1.99,87.125
1.992,87.853
1.994,87.772
1.996,87.144
1.998,88.204
2,85.943
