1.266,83.168
1.268,85.796
1.27,85.836
1.272,83.996
1.274,85.44
1.276,89.116
1.278,89.39
1.28,88.667
1.282,87.299
1.284,85.402
1.286,85.63
1.288,87.697
1.29,90.308
1.292,91.074
1.294,89.383
1.296,89.474
1.298,91.909
1.3,92.064
1.302,95.621
1.304,95.08
1.306,91.736
1.308,93.927
1.31,95.41
1.312,93.361
1.314,92.213
1.316,88.855
1.318,88.02
1.32,91.148
1.322,93.448
1.324,92.552
1.326,94.355
1.328,96.642
1.33,96.683
1.332,92.726
1.334,90.681
1.336,92.3
1.338,93.019
1.34,95.385
1.342,98.29
1.344,100.37
1.346,96.604
1.348,93.787
1.35,100.18
1.352,105.09
1.354,105.99
1.356,102.62
1.358,99.626
1.36,100.71
1.362,101.55
1.364,104.58
1.366,104.41
1.368,100.39
1.37,105.11
1.372,110.47
1.374,111.82
1.376,108.44
1.378,101.15
1.38,99.436
1.382,101.69
1.384,101.68
1.386,106.89
1.388,112.82
1.39,107.5
1.392,105.46
1.394,111.21
1.396,109.24
1.398,112.54
1.4,114.48
1.402,116.56
1.404,117.17
1.406,115.65
1.408,113.77
1.41,111.68
1.412,108.88
1.414,107.91
1.416,107.71
1.418,108.41
1.42,113.91
1.422,112.02
1.424,109.75
1.426,110.47
1.428,109.66
1.43,110.54
1.432,113.98
1.434,113.51
1.436,111.74
1.438,107.09
1.44,106.73
1.442,110.61
1.444,113.12
1.446,117.59
1.448,118.33
1.45,113.83
1.452,112.26
1.454,111.26
1.456,110.22
1.458,112.06
1.46,113
1.462,111.97
1.464,114.66
1.466,117.23
1.468,114.3
1.47,111.17
1.472,113.58
1.474,115.92
1.476,114.96
1.478,113.61
1.48,115.39
1.482,118.24
1.484,122.49
1.486,122.41
1.488,120.61
1.49,118.41
1.492,118.95
1.494,118.14
1.496,118.05
1.498,120.86
1.5,122.6
1.502,121.87
1.504,120.63
1.506,119.01
1.508,118.53
1.51,118.45
1.512,114.49
1.514,115.05
1.516,116.61
1.518,117.38
1.52,113.42
1.522,112.72
1.524,116.15
1.526,114.36
1.528,113.78
1.53,114.41
1.532,116.3
1.534,116.62
1.536,117.71
1.538,116.22
1.54,113.1
1.542,115.11
1.544,117.39
1.546,113.98
1.548,118.99
1.55,121.7
1.552,117.75
1.554,114.83
1.556,111.76
1.558,110.84
1.56,109.43
1.562,107.77
1.564,107.47
1.566,109.14
1.568,108.54
1.57,108.4
1.572,108.58
1.574,108.29
1.576,108.67
1.578,107.35
1.58,107.28
1.582,104.96
1.584,105.16
1.586,108.46
1.588,110.92
1.59,107.74
1.592,105.14
1.594,104.76
1.596,104.46
1.598,108.02
1.6,107.21
1.602,106.34
1.604,106.61
1.606,105.8
1.608,104.15
1.61,102.03
1.612,100.57
1.614,101
1.616,105.71
1.618,105.61
1.62,104.04
1.622,107.22
1.624,108.63
1.626,105.93
1.628,105.86
1.63,103.99
1.632,103.72
1.634,104.27
1.636,102
1.638,99.66
1.64,99.598
1.642,99.054
1.644,97.757
1.646,97.219
1.648,99.714
1.65,100.99
1.652,98.831
1.654,98.502
1.656,100.18
1.658,100.09
1.66,101.8
1.662,101.55
1.664,98.491
1.666,99.803
1.668,102.38
1.67,100.99
1.672,98.714
1.674,101.14
1.676,102.25
1.678,101.84
1.68,101.13
1.682,99.99
1.684,99.733
1.686,99.872
1.688,100.03
1.69,98.159
1.692,96.699
1.694,99.476
1.696,99.675
1.698,97.054
1.7,95.631
1.702,95.587
1.704,96.749
1.706,97.789
1.708,99.335
1.71,96.279
1.712,95.524
1.714,96.033
1.716,97.19
1.718,99.247
1.72,98.241
1.722,95.845
1.724,96.781
1.726,99.873
1.728,97.911
1.73,94.216
1.732,94.238
1.734,93.021
1.736,92.319
1.738,96.701
1.74,98.057
1.742,96.527
1.744,94.261
1.746,96.246
1.748,96.293
1.75,94.476
1.752,97.114
1.754,98.126
1.756,96.575
1.758,95.657
1.76,95.643
1.762,94.526
1.764,92.451
1.766,89.735
1.768,91.21
1.77,93.753
1.772,93.017
1.774,89.524
1.776,88.918
1.778,91.872
1.78,93.253
1.782,91.71
1.784,91.02
1.786,92.574
1.788,92.309
1.79,91.797
1.792,93.159
1.794,93.536
1.796,91.295
1.798,90.037
1.8,91.315
1.802,92.448
1.804,88.976
1.806,88.781
1.808,90.182
1.81,90.764
1.812,89.702
1.814,90.251
1.816,90.763
1.818,90.011
1.82,88.257
1.822,86.856
1.824,86.661
1.826,89.288
1.828,87.293
1.83,86.686
1.832,86.226
1.834,88.24
1.836,88.412
1.838,90.301
1.84,93.191
1.842,91.444
1.844,89.506
1.846,89.501
1.848,89.29
1.85,88.182
1.852,87.396
1.854,86.675
1.856,87.465
1.858,87.365
1.86,89.032
1.862,89.398
1.864,86.691
1.866,85.078
1.868,86.961
1.87,86.661
1.872,83.842
1.874,85.903
1.876,89.672
1.878,87.653
1.88,84.574
1.882,84.301
1.884,84.549
1.886,83.765
1.888,86.012
1.89,87.105
1.892,89.242
1.894,87.926
1.896,86.739
1.898,85.872
1.9,85.434
1.902,84.612
1.904,83.637
1.906,84.526
1.908,87.475
1.91,88.1
1.912,86.79
1.914,86.543
1.916,85.174
1.918,84.446
1.92,84.418
1.922,84.486
1.924,83.434
1.926,84.18
1.928,83.973
1.93,85.193
1.932,84.827
1.934,84.908
1.936,82.643
1.938,82.976
1.94,83.8
1.942,84.736
1.944,83.349
1.946,82.928
1.948,84.834
1.95,84.325
1.952,83.438
1.954,82.697
1.956,81.715
1.958,82.454
1.96,83.633
1.962,82.649
1.964,80.725
1.966,82.128
1.968,84.532
1.97,86.283
1.972,85.928
1.974,84.806
1.976,82.651
1.978,81.574
1.98,82.213
1.982,82.616
1.984,81.382
1.986,82.758
1.988,84.532
1.99,84.987
1.992,83.288
1.994,81.527
1.996,83.406
1.998,82.922
2,81.039
