57.94	141.7	98.4
20
0	1	-2.18
0	2	1.57
0 	3	-0.78
1	0	-100.00
1	-1	-43.21
1	1	38.66
1	3	14.52
2	-1	-67.92
2	0	-42.38
2	-2	-7.68
2	1	31.72
2	2	-25.08
2	3	18.27
2	4	-11.59
3	-1	43.00
3	-2	21.18
3	0	2.59
3	2	15.40
3	3	-16.07
3	4	14.16
